CONSPIRACY_KEANU,WHAT IF NASA INVENTED THUNDERSTORMS TO COVER UP SPACE BATTLES

CONSPIRACY_KEANU,"WHAT IF I REALLY AM THE 1,000,000TH VISITOR AND I JUST MISSED OUT ON A FREE IPAD?"

CONSPIRACY_KEANU,"IF . . . WHEN ONE DOOR CLOSES ANOTHER OPENS UP, MAYBE YOUR HOUSE IS HAUNTED"

CONSPIRACY_KEANU,WHAT IF THE FIRST PERSON TO TRY A POISONOUS BERRY WAS JUST ALLERGIC AND WE'RE MISSING OUT ON A REALLY GOOD BERRY?

CONSPIRACY_KEANU,WHAT IF BOOKS HAVE DRUGS THAT MAKE YOU BORED

CONSPIRACY_KEANU,"IN A THREE STORY HOUSE, IS THE MIDDLE FLOOR CALLED UPSTAIRS DOWNSTAIRS?"

CONSPIRACY_KEANU,THAT FACE YOU MAKE WHEN YOU HEAR.... YOUR MOM CALLL YOU BY YOUR FULL NAME

CONSPIRACY_KEANU,IF SOMEONE MISPLACED HOW WOULD WE FIND IT ? G O O G L E

CONSPIRACY_KEANU,WHAT IF PEOPLE DO SCHOOL SHOOTINGS JUST TO GET ATTENTION FROM THE MEDIA

CONSPIRACY_KEANU,AREA 309 DIVIDED BY AREA 51 EQUALS AREA 6.0588235294

CONSPIRACY_KEANU,"IF A TOY DIES IN THE MOVIE "";TOY STORY""; ALL THE TOYS HAVE TO WATCH AS THE CHILDREN PLAY WITH THEIR DEAD FRIEND'S LIFELESS BODY"

CONSPIRACY_KEANU,WHAT IF RAYDOG WAS JUST SOME BORED RICH GUY WHO HIRED A TEAM OF COMEDY WRITERS TO CREATE HIS MEMES?

CONSPIRACY_KEANU,WHEN YOU REALIZE THE ONLY COUNTRY TO LAND ON THE MOON WAS ONE OF THE ONLY COUNTRIES USING THE IMPERIAL SYSTEM

CONSPIRACY_KEANU,WHAT IF OXYGEN IS POISONOUS AND IT TAKES ABOUT 80 YEARS TO KILL US

CONSPIRACY_KEANU,IF WOMEN ARE ALWAYS RIGHT HOW DO LESBIANS SETTLE ARGUMENTS?

CONSPIRACY_KEANU,"I WENT AWAY FOR A WHILE I COME BACK, AND HITLER IS ON THE FRONT PAGE."

CONSPIRACY_KEANU,IF CNN IS FAKE NEWS IS MICHAEL JACKSON STILL ALIVE?

CONSPIRACY_KEANU,"WHAT IF WE REALLY ARE PART OF A ""MATRIX"" AND THE MOVIES WERE MADE TO WARN EVERYONE?"

CONSPIRACY_KEANU,WHAT IF STEPHEN HAWKING IS BRAIN DEAD AND HIS COMPUTER IS DOING ALL THE THEORIZING?

CONSPIRACY_KEANU,WHEN YOUR BROTHER IS DEAD BUT HE STILL MAKES THE TIME TO HAUNT EVERYONE #STAYDEADBRO

CONSPIRACY_KEANU,WHAT IF JACK THE RIPPER WAS A SERIAL KILLER FROM THE 21ST CENTURY WHO WENT BACK TO THE 19TH CENTURY BECAUSE HE KNEW FORENSICS HADN'T BEEN IN

CONSPIRACY_KEANU,WHAT HAPPENS IF YOU GET SCARED HALF TO DEATH TWICE?

CONSPIRACY_KEANU,WHAT IF DEJA VU MEANT YOU LOST A LIFE AND YOU'RE JUST STARTING BACK AT YOUR LAST CHECKPOINT

CONSPIRACY_KEANU,WHAT IF CALIFORNIA BANNED STRAWS BECAUSE CAMELS KEPT BREAKING THEIR BACKS

CONSPIRACY_KEANU,YOUR FOODSTAMP WORKER'S FACE AS YOU CLIMB OUT OF YOUR CADILLAC WITH YOUR MICHAEL KORS PURSE TALKING ON YOUR I PHONE 6

CONSPIRACY_KEANU,WHAT IF SUICIDE IS ILLEGAL BECAUSE A DEAD PERSON CAN'T PAY TAXES?

CONSPIRACY_KEANU,WHAT IF EVERYONE WAS ORIGINALLY ZOMBIES BUT THERE WAS A HUMAN APOCALYPSE

CONSPIRACY_KEANU,WHAT IF IT'S BAD LUCK TO BE SUPERSTITIOUS

CONSPIRACY_KEANU,WHAT IF ACTUALLY THERE IS AFTERLIFE AND OUR GRANDMA IS WATCHING US MASTURBATE

CONSPIRACY_KEANU,IF COWS RULED THE WORLD WOULD THEY DRINK HUMAN MILK?

CONSPIRACY_KEANU,WHAT IF THIS GLOBAL WARMING THING IS REALLY JUST A BIG HOAX AND WE WIND UP BUILDING A BETTER WORLD FOR NOTHING?

CONSPIRACY_KEANU,WHAT IF AUTOCORRECT IS JUST A NSA EMPLOYEE TROLLING YOU?

CONSPIRACY_KEANU,WHAT IF WE ALL SEE DIFFERENT COLORS BUT CALL THEM BY THE SAME NAME

CONSPIRACY_KEANU,"WHAT IF CALCULUS TEACHERS ARE REALLY JUST PIRATES AND THEY USE US TO FIND ""X"" SO THEY CAN GET THEIR TREASURE"

CONSPIRACY_KEANU,WHAT IF ALL BATMAN'S VILLAINS ARE ALFRED DRESSED UP TO MAKE BRUCE FEEL BETTER?

CONSPIRACY_KEANU,WHAT IF WHEN WE'RE IN OUR CARS THE GOVERNMENT HAS REALLY JUST PUT VR IN OUR WINDOWS TO KEEP US FROM SEEING THINGS THEY DON'T WANT US TO SEE

CONSPIRACY_KEANU,WHAT IF THE UNIVERSE WAS CREATED FIVE SECONDS AGO AND HISTORY WAS DESIGNED TO TEST OUR FAITH?

CONSPIRACY_KEANU,INSTEAD OF A DOWN VOTE. THEY SHOULD HAVE A SIDE VOTE BUTTON.

CONSPIRACY_KEANU,GENERATIONS OF GRANDMOTHERS HAVE MADE HOLIDAY THUMB PRINT COOKIES AND THEY ALL USED THE SAME SEVERED THUMB

CONSPIRACY_KEANU,WHAT IF  THIS IS JUST A MEME

CONSPIRACY_KEANU,IF YOU ARE PUTTING OFF PROCRASTINATION UNTIL LATER ARE YOU BEING LAZY?

CONSPIRACY_KEANU,WHAT IF BACON IS SO GOOD BECAUSE IT'S COOKED IN BACON GREASE?

CONSPIRACY_KEANU,"WHAT IF MEMES ARE A SECRET PORTAL FROM A PLANET CALLED MEME AND WITH EACH MEME WE MAKE, WE LET IN MORE MEMELINGS"

CONSPIRACY_KEANU,WHAT IF JOHNNYMCCHEESEBAG IS THE HEAD OF WCORB?

CONSPIRACY_KEANU,WHAT IF SOPA WAS CREATED BECAUSE WE MADE TOO MUCH FUN OF AMERICANS

CONSPIRACY_KEANU,WHAT IF GANGNAM STYLE WAS A GIANT RAIN DANCE AND WE BROUGHT SANDY ON OURSELVES?

CONSPIRACY_KEANU,WHAT IF WE USED TO BE ABLE TO MAKE WISHES THAN SOMEONE WISHED WE COULDN'T MAKE WISHES ANYMORE

CONSPIRACY_KEANU,WHAT IF THERE ARE ONLY 10 PEOPLE USING IMGFLIP AND THEY ALL HAVE A BUNCH OF PROFILES?

CONSPIRACY_KEANU,WHAT IF WILD ANIMALS ARE SO VICIOUS BECAUSE THEY DONT EVEN GET TO PUT SALT ON THEIR FOOD?

CONSPIRACY_KEANU,WHAT IF MARCH REALLY HAS 32 DAYS AND APRIL 1ST IS A PRANK?

CONSPIRACY_KEANU,WHAT IF WE SEE COLORS WRONG AND ONLY COLORBLIND PEOPLE CAN SEE THE TRUE COLORS?

CONSPIRACY_KEANU,WHAT IF HOGWARTS ISN'T REAL AND HARRY MADE IT UP TO COPE WITH LIVING UNDER A CUPBOARD 

CONSPIRACY_KEANU,IF AUSTRALIA IS ONE DAY AHEAD OF AMERICA THEN WHY DIDN'T THEY WARN US ABOUT 9/11

CONSPIRACY_KEANU,WHAT IF THERES SOME ALTERNATE UNIVERSE   WHERE DUEL MONSTERS USE CARDS OF US TO BATTLE

CONSPIRACY_KEANU,WHAT IF OUR DREAMS ARE JUST PAST TIMELINES?

CONSPIRACY_KEANU,WHAT IF SCUMBAG STEVE IS ACTUALLY A GOOD GUY AND GOOD GUY GREG IS ACTUALLY A SCUMBAG 

CONSPIRACY_KEANU,WHAT IF SPACE IS WHITE AND WE ALL JUST SEE NEGATIVE IMAGES?

CONSPIRACY_KEANU,WHAT IF CHRISTMAS IS NOT IN DECEMBER BUT IN MAY

CONSPIRACY_KEANU,WHAT IF 10 GUY IS ONLY 9

CONSPIRACY_KEANU,WHAT IF I COULD ACT

CONSPIRACY_KEANU,WHAT IF ATHEISTS ACTUALLY BELIEVE IN GOD AND ARE TRYING TO MAKE MORE ROOM FOR THEMSELVES IN HEAVEN

CONSPIRACY_KEANU,BUT WHAT IF RAYCAT IS ACTUALLY RAYDOG!?

CONSPIRACY_KEANU,WHAT IF THE WORLD ALREADY ENDED A LONG TIME AGO BUT GOKU JUST REVIVED US WITH THE USE OF DRAGONBALLS?

CONSPIRACY_KEANU,WHAT IF THE HARRY POTTER BOOKS ARE REALLY A BIOGRAPHY SOLD TO US MUGGLES AS FICTION?

CONSPIRACY_KEANU,WHAT IF MARCH HAS 32 DAYS AND APRIL 1ST IS JUST A PRANK

CONSPIRACY_KEANU,"WHAT IF SOY MILK IS JUST MILK, INTRODUCING ITSELF, IN SPANISH?"

CONSPIRACY_KEANU,"I KNOW THIS SOUNDS CRAZY, BUT... DID YOU EVER SEE BATMAN AND MY CAT IN THE SAME ROOM TOGETHER?"

CONSPIRACY_KEANU,WHAT IF RAYDOG IS ACTUALLY A DOG

CONSPIRACY_KEANU,WHAT IF ALL OTHER BRONIES ENJOY THE SHOW BECAUSE IT'S HILARIOUSLY BAD AND I'M THE ONLY ONE WHO THINKS IT'S GOOD?

CONSPIRACY_KEANU,WHAT IF SCUMBAG STEVE... IS SNOOKIES CHILD FROM THE FUTURE?

CONSPIRACY_KEANU,"WHAT IF RAYDOG'S PLAN WAS TO BECOME 1ST ON IMGFLIP, AND THEN SECRETLY ASSASSINATE EVERY MEMBER OF IMGFLIP  SO NOBODY COULD BEAT HIM"

CONSPIRACY_KEANU,DO THEY MAKE BOTTOM RAMEN OR IS TOP RAMEN OUR ONLY CHOICE?

CONSPIRACY_KEANU,BULLETS ONLY DO THEIR JOB WHEN THEY'RE FIRED

CONSPIRACY_KEANU,WHAT IF TUPAC REALLY IS ALIVE AND HE'S JUST MAKING HOLOGRAMS OF HIMSELF AND LAUGHING AT US

CONSPIRACY_KEANU,"IF YOU PLAY A JUSTIN BIEBER SONG BACKWARDS YOU'LL HEAR MESSAGES FROM THE DEVIL BUT IF YOU PLAY IT FORWARDS, EVEN WORSE, YOU'LL HEAR JUSTIN BIEBER"

CONSPIRACY_KEANU,IS PENNYWISE A CLOWN OR AN ALIEN FROM ANOTHER DEMETION

CONSPIRACY_KEANU,WHEN YOU FART AND YOU SEE SOMEONE COMING TO TALK TO YOU PLEASE DONT

CONSPIRACY_KEANU,WHAT IF IM HAPPY AND I KNOW IT AND I DONT WANNA CLAP MY HANDS?

CONSPIRACY_KEANU,WHEN  REALISE  YOU YOU HEARD THAT WRONG.

CONSPIRACY_KEANU,"WHAT IF THE MEDIA MAKES US OBSESSED WITH CELEBRITY GOSSIP BECAUSE THE GOVERNMENT ONLY WANTS TO MANAGE A "";DUMB""; POPULATION SINCE IT'S EASIER "

CONSPIRACY_KEANU,WHAT IF GHOSTOFCHURCH STILL VISITS IMGFLIP TO SEE ALL THE MEMES WE MAKE ABOUT HIM

CONSPIRACY_KEANU,WHAT IF I'M NOT REAL AND I'M ONLY A MEME TEMPLATE ON A WEBSITE???

CONSPIRACY_KEANU,WHAT IF WE'RE THE ALIEN INVADERS AND THE ALIENS JUST WANT THEIR PLANET BACK?

CONSPIRACY_KEANU,WHEN YOU SEE YOUR DEAD BRO... AGAIN. WHAT THE FUCK IS WRONG WITH MY LIFE!?

CONSPIRACY_KEANU,WHAT IF THERE'S A PHOBIA ABOUT TELLING OTHER PEOPLE YOUR PHOBIAS?

CONSPIRACY_KEANU,WHAT IF IT'S JUST THE SIGNS THAT ARE FOR SALE AND NOT THE HOUSES?

CONSPIRACY_KEANU,WHAT IF TRUMP WANTS TO BUILD A 30FT WALL SO THE RUSSIANS CAN SELL 31FT LADDERS?

CONSPIRACY_KEANU,WHAT IF ANTIVIRUS COMPANIES INVENTED COMPUTER VIRUSES JUST TO FORCE US TO BUY THEIR SOFTWARE

CONSPIRACY_KEANU,WHAT IF NOT EVERYTHING IS A CONSPIRACY

CONSPIRACY_KEANU,WHAT IF RELIGION STARTED AS A JOKE BUT THEN PEOPLE STARTED TAKING IT WAY TO SERIOUSLY

CONSPIRACY_KEANU,"NOBODY LIKES 9 THERE IS WINDOWS 8, WINDOWS 10, BUT NO 9. THERE IS AN IPHONE 8, IPHONE X, BUT NO 9"

CONSPIRACY_KEANU,SO IF PREGNANT WOMEN GO UNDERWATER THEY ARE TECHNICALLY HUMAN SUBMARINES

CONSPIRACY_KEANU,WHAT IF NO ONE WORKING IN THE MEDIA HAS A MEDIA STUDIES DEGREE?

CONSPIRACY_KEANU,WHAT IF STEVE IS AN OKAY GUY BUT THE HAT IS EVIL?

CONSPIRACY_KEANU,WHAT IF HURRICANE HARVEY WAS CAUSED BY RUSSIAN INTERFERENCE?!?!?!

CONSPIRACY_KEANU,WOULD THIS STILL BE A SHOWER THOUGHT IF I THOUGHT OF THIS IN THE BATH

CONSPIRACY_KEANU,I ALWAYS THOUGHT IT WAS REVENGE OF THE SIXTH

CONSPIRACY_KEANU,IF GOD WAS A WOMAN WOULDN'T WE ALL BE SANDWICHES?

CONSPIRACY_KEANU,WHAT IF SOMEONE ALREADY WENT BACK IN TIME TO KILL A HORRIBLE DICTATOR AND HITLER IS THE ONE WHO EMERGED IN HIS PLACE

CONSPIRACY_KEANU,WHAT IF WE ARE THE MEANS OF PRODUCTION

CONSPIRACY_KEANU,WHAT IF THEY ALREADY CREATED JURASSIC PARK AND WE HAVEN'T FOUND OUT 

CONSPIRACY_KEANU,WHAT IF MERMAIDS ARE ACTUALLY REGULAR WOMEN WHOSE LEGS ARE EATEN BY GIANT FISHES?

CONSPIRACY_KEANU,WHAT IF TOM ONLY WANTS TO BE FRIENDS WITH JERRY BUT JERRY IS BEING A JERK?

CONSPIRACY_KEANU,WHAT IF PINTREST WAS INVENTED BY MEN TO GET WOMEN TO MAKE BETTER SANDWICHES?

CONSPIRACY_KEANU,IF KIM JONG UN HAD AN ATOM BOMB WOULD IT BE CALLED FAT MAN OR LITTLE BOY?

CONSPIRACY_KEANU,WHAT IF THE LAST JEDI IS JUST THE SLOWEST JEDI?

CONSPIRACY_KEANU,IF POLAND IS REFUSING TO TAKE REFUGEES IN THE WAKE OF TERROR DOES THAT MAKE THEM SMARTER THAN US?

CONSPIRACY_KEANU,"TODAYSREALITY IS IF YOU BUY THE OLYMPIANPRODUCT CALLED ""SEANBEANDIP"" AND EAT IT YOU WILL GET TENACIOUS VIPERBREATH THAT WILL GAG THE GHOSTOF"

CONSPIRACY_KEANU,WHAT IF THERE'S MORE TO LIFE THAN CREATING INTERNET MEMES?

CONSPIRACY_KEANU,I JUST REALIZED VEGGIE PATTIES ARE JUST A WAY FOR VEGETARIANS TO REMIND THEM OF THEIR OLD MEAT EATING SELF

CONSPIRACY_KEANU,WHAT IF FARTS ARE JUST THE GHOST OF WHAT YOU JUST ATE?

CONSPIRACY_KEANU,WHAT IF I AM SCHIZOPHRENIC AND EVERYONE I KNOW IS JUST IN MY IMAGINATION

CONSPIRACY_KEANU,WHAT IF END UP USING EMOJIS SO MUCH THAT WE CIRCLE BACK TO WRITING IN HIEROGLYPHICS

CONSPIRACY_KEANU,WHAT IF WE WERE MARTIANS THAT MIGRATED TO EARTH BECAUSE WE USED ALL OF MARS'S RESOURCES?

CONSPIRACY_KEANU,WHAT IF I'M DYING AND RIGHT NOW MY LIFE IS FLASHING BEFORE MY EYES

CONSPIRACY_KEANU,TWO AIR GUITAR MEMES ON THE FRONT PAGE NO WAY

CONSPIRACY_KEANU,IF PLUTO ISN'T CONSIDERED A PLANET ARE DWARVES NOT REAL PEOPLE?

CONSPIRACY_KEANU,WHEN YOU REALIZE THAT SO MANY IMGFLIPPERS' ACCOUNTS ARE GONE

WILLY_WONKA,"YOU SAY ""BAE"" INSTEAD OF ""BABE"" DID YOU FIND A MORE IMPORTANT USE FOR THAT EXTRA ""B"" ?"

WILLY_WONKA,"IF PLANNING A VACATION WAS LIKE PLANNING PARENTHOOD, YOU WOULDN'T SEE ANYTHING AND CANCEL YOUR RESERVATIONS"

WILLY_WONKA,HATE TO TELL YOU THIS BUT SKIN TIGHT CLOTHING ONLY WORKS IF THE SKIN UNDERNEATH IS TIGHT ALSO

WILLY_WONKA,"YOU WANT TO WHINE AND CRY ABOUT A NEWS REPORTER LOSING HIS SECURITY CLEARANCE GOOD , MAKE THE PRESIDENT'S JOB EASIER , STEP UP AND IDENTIFY "

WILLY_WONKA,"OH, YOU ATE A SALAD AT MCDONALDS? YOU MUST BE SO HEALTHY"

WILLY_WONKA,GAY MARRIAGE IS A SIN? TELL ME MORE ABOUT ALL THAT PRE MARITAL SEX YOU'VE BEEN HAVING

WILLY_WONKA,"IF AT ANY POINT IN YOUR LIFE YOU FEEL USELESS, JUST REMEMBER THERE ARE PEOPLE ON THE BMW ASSEMBLY LINES THAT INSTALL TURN SIGNALS"

WILLY_WONKA,MONEY CAN’T BUY LOVE BUT IT SURE CAN KEEP YOU IN TOUCH WITH YOUR CHILLDREN

WILLY_WONKA,BILLIONS OF WONKA BARS SHIPPED AROUND THE WORLD ONLY WHITE CHILDREN FIND GOLDEN TICKETS

WILLY_WONKA,BY THE TIME YOU READ THIS YOU'VE ALREADY READ IT

WILLY_WONKA,"OH, YOU THINK HILLARY CIINTON LOSING BECAUSE OF THE ELECTORAL COLLEGE IS UNFAIR? FUNNY, YOU DIDN'T MIND BERNIE SANDERS GETTING SCREWED BY SU"

WILLY_WONKA,YOU'VE BEEN MARRIED FOUR TIMES TO THREE DIFFERENT MEN AND HAVE TWO CHILDREN FROM AN ADULTEROUS AFFAIR? PLEASE TELL ME MORE ABOUT HOW GAYS ARE DESTROYING THE SANCTITY OF MARRIAGE

WILLY_WONKA,IF YOU CAN'T SAY IT WITH A MEME YOU PROBABLY SHOULDN'T SAY IT AT ALL.

WILLY_WONKA,WHAT KIND OF IDIOT BURNS THEIR NIKE GEAR? THE SAME KIND OF IDIOT THAT BUYS NIKE GEAR.

WILLY_WONKA,"OH, YOU USE INSTAGRAM? YOU MUST BE SUCH A GREAT PHOTOGRAPHER"

WILLY_WONKA,I KNOW I'M NOT THE ONLY PERSON IN THE WORLD WHO LIKES TO SLEEP NAKED WHEN I TRAVEL CAN SOMEONE TRY EXPLAINING THAT TO THE FLIGHT ATTENDANTS 

WILLY_WONKA,"LET IT SNOW YEAH, RIGHT, WE’RE GONNA “LET” IT SNOW.  LIKE WE CAN DO ANYTHING TO STOP IT..."

WILLY_WONKA,YOU KNOW YOU'RE OLD WHEN YOU GET READY FOR BED AT THE SAME TIME YOU USED TO GET READY TO GO OUT

WILLY_WONKA,"WHEN SOMEONE WITH A LISP SAYS "";BITHNETH""; YOU KNOW THEY MEAN BUSINESS"

WILLY_WONKA,"OH, YOUR IPHONE SCREEN BROKE AGAIN? PLEASE TELL ME MORE ABOUT HOW THE IPHONE IS THE BEST PHONE. "

WILLY_WONKA,TELL ME MORE ABOUT HOW RARE MEAT IS BAD FOR YOU WHEN PEOPLE ARE DYING FROM ROMAIN LETTUCE

WILLY_WONKA,OH THE SUPREME COURT UPHELD OBAMACARE TELL ME HOW FAST YOU'RE MOVING TO CANADA NOW

WILLY_WONKA,STILL LOOKING FOR A HALLOWEEN COSTUME IDEA? WHY DON'T YOU GO AS THE PERSON YOU PRETEND TO BE ON FACEBOOK.

WILLY_WONKA,WHINING ON FACEBOOK DOES NOT MAKE YOU AN ACTIVIST

WILLY_WONKA,"OH, YOU'RE 16 AND YOU SMOKE CIGARETTES? TELL ME HOW BADASS YOU ARE WHEN YOU HAVE LUNG CANCER BY 37"

WILLY_WONKA,SO PEOPLE SAY THAT KIDS TODAY PLAY TOO MANY VIOLENT VIDEO GAMES TELL ME AGAIN WHO IT WAS THAT BOUGHT THE VIOLENT VIDEO GAMES

WILLY_WONKA,TELL ME MORE ABOUT HOW OTHER PEOPLE'S SEXUAL PREFERENCES ARE AFFECTING YOUR LIFE.

WILLY_WONKA,WHEN SOMEONE TRIES TO CORRECT YOU BUT THEYRE WRONG

WILLY_WONKA,OH! YOU'RE FROM LA AND YOU'RE AN ACTRESS

WILLY_WONKA,DON'T FEEL BAD I MAKE CHOCOLATE ALL DAY AND I STILL GET DEPRESSED

WILLY_WONKA,ME WHEN SOMEONE GETS TRIGGERED OVER A MEME

WILLY_WONKA,SO YOU LIKED HER PICTURE?  YOU MIGHT HAVE A CHANCE NOW

WILLY_WONKA,"OH, THEY LEFT THEIR FACEBOOK OPEN? TELL ME MORE HOW YOU ARE A PROFESSIONAL HACKER."

WILLY_WONKA,OH YOU WEAR A TAPOUT SHIRT YOU MUST BE QUITE THE ATHLETE

WILLY_WONKA,I WOULD TELL A JOKE ABOUT REPRODUCTION BUT ONLY PEOPLE WITH SHARED DNA WILL RELATE

WILLY_WONKA,"OH, YOU WATCH FOX NEWS? TELL ME ALL ABOUT YOUR UNBIASED POLITICAL OPINIONS."

WILLY_WONKA,"OH, I'LL NEVER BE ELECTED? PLEASE, TELL ME MORE OF YOUR GENIUS INSIGHTS"

WILLY_WONKA,OH YOU CAME TO START A NEW LIFE IN MY COUNTY PLEASE TELL ME MORE ABOUT HOW OUR SCHOOLS AND TRADITIONS HAVE TO CHANGE TO FIT YOUR NEEDS

WILLY_WONKA,REALITY TV :  NOTHING MORE REALISTIC THAN A 20 SOMETHING COUPLE HOUSE HUNTING WITH A MILLION DOLLAR BUDGET

WILLY_WONKA,I CAN SEE YOU’RE UPSET. WHY DON’T YOU POST MORE ABOUT IT ON FACEBOOK? THAT SHOULD ELIMINATE ANY MORE DRAMA.

WILLY_WONKA,SO TELL ME AGAIN HOW AWESOME YOUR IPHONE 6 REALLY IS.. AFTER YOU TAKE IT OUT OF YOUR POCKET AND BEND IT BACK TO NORMAL

WILLY_WONKA,"YOUR NAME IS DESTINEE, THE FRENCH VERSION? YOU MUST KNOW A LOT ABOUT THE FRENCH AND THEIR WAYS."

WILLY_WONKA,"ADMIT IT YOU'VE TYPED IN A COMMENT, FORGOT TO CLICK SUBMIT, AND SCROLLED DOWN AL OVER THE PLACE TO FIND IT"

WILLY_WONKA,"IF COLUMBUS DAY REPRESENTS SLAVERY, CONQUEST AND GENOCIDE... WHY SHOULD WE CELEBRATE INDIGENOUS PEOPLES DAY, WHEN NATIVES DID THE SAME THING"

WILLY_WONKA,"SO, SHE CHEATED WITH YOU... IS IT REALLY SO SURPRISING THAT SHE CHEATED ON YOU?"

WILLY_WONKA,YOU CANNOT HATE ANYONE BUT YOURSELF THE VERY PROCESS OF HATE IS TO SEE YOUR OWN FAULTS NOT IN YOURSELF BUT PROJECT IT OUT AND SEE IT IN OTHE

WILLY_WONKA,OH IM SORRY THAT THE MIDDLE OF MY SENTENCE INTERRUPTED THE BEGINNING OF YOURS

WILLY_WONKA,THIS IS MY FRIEND WATCHING HIS CRUSH IN CLASS WHEN HE IS BORED HAAAAAAAAAAAA.......

WILLY_WONKA,"SO YOU THINK A HOME MADE GIFT FROM YOUR CHILD IS A GREAT FATHER'S DAY PRESENT? JUST REMEMBER THAT IN OTHER COUNTRIES, KIDS MAKE X-BOXES, AIR"

WILLY_WONKA,"I CAN'T BELIEVE TRUMP SAID IT WAS OKAY TO START A WAR OVER A CYBER ATTACK OH WAIT, THAT WAS HILLARY"

WILLY_WONKA,DONALD TRUMP'S WIN WAS A RESULT OF WHITE SUPREMACY? I WASN'T AWARE HILLARY WAS BLACK

WILLY_WONKA,"OH, SO YOU WANT TO INSTITUTE SHARIA LAW IN AMERICA? OKAY, LET ME POUR YOU A NICE, WARM CUP OF GET THE @#$% OUTTA HERE!"

WILLY_WONKA,"SO, TELL ME WHY YOU LIKE IT SUNNY AT 6 AM &AMP; DARK AT 5 PM.."

WILLY_WONKA,HOW CAN YOU TELL TRUMP TO BAN GUNS IF HE'S NOT YOUR PRESIDENT?

WILLY_WONKA,TELL ME AGAIN WHEN YOU DIE AND GO TO HEAVEN WHO ARE YOU GOING TO BE WITH YOUR CURRENT WIFE OR YOUR EX

WILLY_WONKA,OH YOU GOT BACK TOGETHER WITH YOUR EX FOR THE 3RD TIME IT WILL PROBABLY WORK OUT THIS TIME

WILLY_WONKA,YOU NAMED YOUR BAND AFTER AN INTERNET ACRONYM? LMFAO

WILLY_WONKA,""" IMA CALL YOU BACK"" *2 WEEKS LATER*"

WILLY_WONKA,PLAY AIRSOFT? YOU MUST KNOW EVERYTHING ABOUT GUNS

WILLY_WONKA,"OH, YOU FOUND THE LOVE OF YOUR LIFE? WHO IS IT TODAY?"

WILLY_WONKA,I’M NOT STALKING YOU… I GOT YOUR ADDRESS OFF THE ENVELOPE SITTING ON YOUR COFFEE TABLE IN THE BACKGROUND OF YOUR INSTAGRAM PHOTO

WILLY_WONKA,SO YOUR FAVORITE AUTHOR IS SUZANNE COLLINS? TELL ME A BOOK SHE WROTE BESIDES THE HUNGER GAMES SERIES?

WILLY_WONKA,IF VEGANS REALLY LOVED ANIMALS THEY WOULD STOP EATING ALL THEIR FOOD

WILLY_WONKA,"SO I'M WATCHING FOUR GUYS LAUNCH A BOAT , YELLING INSTRUCTIONS AT EACH OTHER NOT ONE THEM CRIED OR ACCUSED THE OTHERS OF "";MANSPLAINING"";, WHO"

WILLY_WONKA,"LADY IN FRONT OF ME IN THE 15 ITEMS OR LESS LINE WITH 30 ITEMS. SO I SMILED AND SAID "";MATH WASN'T YOUR STRONGEST SUBJECT WAS IT?"";"

WILLY_WONKA,SNOOKI IS PREGNANT!? LUCKY ME! OOMPA LOOMPAS ARE HARD TO COME BY

WILLY_WONKA,HAPPY 4-20? ARE YOU EVEN OLD ENOUGH TO WATCH A PG-13 MOVIE?

WILLY_WONKA,"OH, GOD WILL PUNISH THE MAJORITY OF HUMANS FOR ETERNITY FOR NOT BELIEVING? PLEASE, TELL ME MORE ABOUT HIS UNCONDITIONAL LOVE"

WILLY_WONKA,WAITING FOR PEOPLE TO FIGHT ABOUT SOMETHING CONTROVERSIAL YOU POSTED LIKE

WILLY_WONKA,"YOU'RE GOING TO BED, TAKING A SHOWER, AND GOING TO SCHOOL IN THE MORNING? THANK HEAVENS FOR FACEBOOK"

WILLY_WONKA,SO YOU ACTUALLY THINK A WOMAN IS PAID LESS THAN A MAN FOR THE SAME JOB? TELL ME AGAIN WHY THERE ARE STILL MALE EMPLOYEES WHEN IT WOULD BE CH

WILLY_WONKA,WANT SOME CANDY COME TO MY VAN

WILLY_WONKA,OH YOU HAVE YOUR HOOD UP? YOU MUST BE GOING SO HARD

WILLY_WONKA,I SEE YOU I ALWAYS SEE YOU

WILLY_WONKA,"SO YOU GOT ARRESTED? JUST SAY YOLO,THE COPS WILL UNDERSTAND."

WILLY_WONKA,YES OF COURSE I LEFT THAT GAP IN FRONT OF ME SO YOU COULD CUT IN

WILLY_WONKA,"THE NEW LEAKED DNC EMAILS SHOW HILLARY AND THE DEMS BEING RACIST TOWARDS BERNIE FOR BEING JEWISH BUT PLEASE GO ON ABOUT HOW TRUMP IS A ""RACI"

WILLY_WONKA,"WHY CAN'T PEOPLE JUST BE NORMAL? BECAUSE THAT WOULD BE BORING, AND THE LAST TIME I CHECKED, BORING IS THE ANTITHESIS OF FUN."

WILLY_WONKA,WHEN I WAS A KID DAD DID GREAT FART JOKES HIS FARTS ARE NO LONGER A JOKE

